YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
94 10 31 19 009 03.5 04.0 99.00 99.00 99.00 999 1012.1  15.8  16.3 999.0 99.0
94 10 31 20 027 02.8 03.1 99.00 99.00 99.00 999 1011.2  15.8  16.3 999.0 99.0
94 10 31 21 033 04.5 04.8 99.00 99.00 99.00 999 1010.6  16.4  16.5 999.0 99.0
94 10 31 22 030 03.7 03.9 99.00 99.00 99.00 999 1009.9  16.9  16.4 999.0 99.0
94 10 31 23 020 02.3 02.7 99.00 99.00 99.00 999 1009.8  16.9  16.5 999.0 99.0
94 11 01 00 051 02.6 02.7 99.00 99.00 99.00 999 1009.4  16.9  16.4 999.0 99.0
94 11 01 01 116 03.4 03.5 99.00 99.00 99.00 999 1008.8  17.6  16.4 999.0 99.0
94 11 01 02 131 04.2 04.4 99.00 99.00 99.00 999 1008.0  18.0  16.4 999.0 99.0
94 11 01 03 145 03.1 03.6 99.00 99.00 99.00 999 1007.0  17.3  16.4 999.0 99.0
94 11 01 04 159 04.4 04.6 99.00 99.00 99.00 999 1006.0  17.2  16.4 999.0 99.0
94 11 01 05 162 04.7 04.9 99.00 99.00 99.00 999 1005.1  17.1  16.4 999.0 99.0
94 11 01 06 177 06.3 06.8 99.00 99.00 99.00 999 1004.4  17.0  16.4 999.0 99.0
94 11 01 07 169 06.9 07.3 99.00 99.00 99.00 999 1003.6  16.7  16.4 999.0 99.0
94 11 01 08 160 06.8 07.2 99.00 99.00 99.00 999 1002.2  16.8  16.4 999.0 99.0
94 11 01 09 156 07.5 07.9 99.00 99.00 99.00 999 1002.0  17.0  16.4 999.0 99.0
94 11 01 10 151 07.9 08.3 99.00 99.00 99.00 999 1001.5  17.1  16.5 999.0 99.0
94 11 01 11 145 07.1 07.7 99.00 99.00 99.00 999 1000.1  17.2  16.5 999.0 99.0
94 11 01 12 147 06.9 07.5 99.00 99.00 99.00 999 0999.6  17.3  16.6 999.0 99.0
94 11 01 13 151 08.3 09.1 99.00 99.00 99.00 999 0998.9  17.3  16.6 999.0 99.0
94 11 01 14 156 09.9 11.2 99.00 99.00 99.00 999 0998.2  16.9  16.6 999.0 99.0
94 11 01 15 147 09.4 10.1 99.00 99.00 99.00 999 0997.8  17.1  16.6 999.0 99.0
94 11 01 16 161 09.3 09.9 99.00 99.00 99.00 999 0996.1  17.7  16.6 999.0 99.0
94 11 01 17 168 08.5 09.5 99.00 99.00 99.00 999 0994.7  17.1  16.6 999.0 99.0
94 11 01 18 159 10.0 11.0 99.00 99.00 99.00 999 0992.8  18.0  16.7 999.0 99.0
94 11 01 19 159 10.8 12.1 99.00 99.00 99.00 999 0991.9  18.5  16.7 999.0 99.0
94 11 01 20 280 13.5 14.9 99.00 99.00 99.00 999 0994.3  14.8  16.6 999.0 99.0
94 11 01 21 291 09.4 11.1 99.00 99.00 99.00 999 0995.9  12.7  16.1 999.0 99.0
94 11 01 22 307 09.3 10.7 99.00 99.00 99.00 999 0997.3  12.6  16.1 999.0 99.0
94 11 01 23 301 09.5 10.9 99.00 99.00 99.00 999 0998.7  12.2  15.8 999.0 99.0
94 11 02 00 303 10.7 12.6 99.00 99.00 99.00 999 0999.6  11.9  15.7 999.0 99.0
94 11 02 01 292 09.7 10.9 99.00 99.00 99.00 999 1000.1  11.4  15.5 999.0 99.0
94 11 02 02 266 06.6 07.5 99.00 99.00 99.00 999 1000.5  10.9  15.3 999.0 99.0
94 11 02 03 236 05.9 06.5 99.00 99.00 99.00 999 1000.9  11.1  15.4 999.0 99.0
94 11 02 04 238 07.5 08.0 99.00 99.00 99.00 999 1000.8  10.6  15.2 999.0 99.0
94 11 02 05 244 07.3 08.2 99.00 99.00 99.00 999 1001.3  10.2  15.2 999.0 99.0
94 11 02 06 256 07.0 07.7 99.00 99.00 99.00 999 1002.2  10.3  15.0 999.0 99.0
94 11 02 07 280 12.9 14.6 99.00 99.00 99.00 999 1002.6  11.5  15.3 999.0 99.0
94 11 02 08 289 16.1 18.3 99.00 99.00 99.00 999 1004.1  11.1  15.2 999.0 99.0
94 11 02 09 274 10.6 12.4 99.00 99.00 99.00 999 1005.6  10.9  15.0 999.0 99.0
94 11 02 10 260 08.1 09.7 99.00 99.00 99.00 999 1006.9  10.7  14.8 999.0 99.0
94 11 02 11 253 09.6 11.6 99.00 99.00 99.00 999 1008.5  10.8  14.9 999.0 99.0
94 11 02 12 262 09.5 11.7 99.00 99.00 99.00 999 1010.2  10.9  15.0 999.0 99.0
94 11 02 13 268 11.6 14.2 99.00 99.00 99.00 999 1011.9  11.2  15.2 999.0 99.0
94 11 02 14 274 13.0 15.0 99.00 99.00 99.00 999 1013.1  11.4  15.0 999.0 99.0
94 11 02 15 280 13.1 14.7 99.00 99.00 99.00 999 1013.7  11.9  15.0 999.0 99.0
94 11 02 16 294 14.8 17.8 99.00 99.00 99.00 999 1014.0  12.6  15.1 999.0 99.0
94 11 02 17 300 13.0 18.4 99.00 99.00 99.00 999 1013.7  13.3  15.2 999.0 99.0
94 11 02 18 289 12.7 14.3 99.00 99.00 99.00 999 1014.1  13.9  14.9 999.0 99.0
94 11 02 19 291 10.4 12.0 99.00 99.00 99.00 999 1014.0  14.7  15.1 999.0 99.0
94 11 02 20 296 08.7 11.4 99.00 99.00 99.00 999 1014.5  15.5  15.3 999.0 99.0
94 11 02 21 304 05.6 06.1 99.00 99.00 99.00 999 1015.3  15.9  15.5 999.0 99.0
94 11 02 22 289 07.1 08.3 99.00 99.00 99.00 999 1016.6  15.8  15.7 999.0 99.0
94 11 02 23 266 04.0 04.3 99.00 99.00 99.00 999 1017.6  15.1  15.6 999.0 99.0
94 11 03 00 272 04.8 05.3 99.00 99.00 99.00 999 1018.5  14.5  15.3 999.0 99.0
94 11 03 01 257 05.5 06.1 99.00 99.00 99.00 999 1019.3  14.1  15.3 999.0 99.0
94 11 03 02 290 05.6 06.2 99.00 99.00 99.00 999 1020.1  13.5  15.2 999.0 99.0
94 11 03 03 276 03.7 04.1 99.00 99.00 99.00 999 1020.7  13.3  15.1 999.0 99.0
94 11 03 04 287 05.3 05.8 99.00 99.00 99.00 999 1020.7  13.0  15.2 999.0 99.0
94 11 03 05 285 05.2 05.6 99.00 99.00 99.00 999 1021.0  12.5  14.9 999.0 99.0
94 11 03 06 288 06.3 07.3 99.00 99.00 99.00 999 1021.5  12.1  14.8 999.0 99.0
94 11 03 07 279 05.0 05.7 99.00 99.00 99.00 999 1022.1  12.1  14.8 999.0 99.0
94 11 03 08 278 02.9 03.4 99.00 99.00 99.00 999 1021.9  11.8  14.9 999.0 99.0
94 11 03 09 296 04.0 04.6 99.00 99.00 99.00 999 1022.1  11.8  14.9 999.0 99.0
94 11 03 10 313 03.2 03.8 99.00 99.00 99.00 999 1022.0  11.8  14.9 999.0 99.0
94 11 03 11 306 02.4 02.7 99.00 99.00 99.00 999 1022.8  11.0  14.4 999.0 99.0
94 11 03 12 295 01.5 01.8 99.00 99.00 99.00 999 1023.4  10.9  14.4 999.0 99.0
94 11 03 13 243 01.3 01.5 99.00 99.00 99.00 999 1023.9  11.2  14.8 999.0 99.0
94 11 03 14 249 02.8 03.2 99.00 99.00 99.00 999 1024.1  11.3  15.1 999.0 99.0
94 11 03 15 236 01.7 01.9 99.00 99.00 99.00 999 1024.4  12.5  14.9 999.0 99.0
94 11 03 16 174 02.8 03.0 99.00 99.00 99.00 999 1023.9  13.7  15.1 999.0 99.0
94 11 03 17 153 03.4 03.6 99.00 99.00 99.00 999 1022.8  14.3  15.3 999.0 99.0
94 11 03 18 168 04.8 05.1 99.00 99.00 99.00 999 1022.1  14.8  15.3 999.0 99.0
94 11 03 19 169 05.3 05.7 99.00 99.00 99.00 999 1021.3  15.8  15.3 999.0 99.0
94 11 03 20 167 05.1 05.4 99.00 99.00 99.00 999 1021.1  16.4  15.4 999.0 99.0
94 11 03 21 161 07.7 08.1 99.00 99.00 99.00 999 1021.0  16.5  15.5 999.0 99.0
94 11 03 22 171 09.2 10.0 99.00 99.00 99.00 999 1021.2  16.0  15.4 999.0 99.0
94 11 03 23 158 09.0 09.8 99.00 99.00 99.00 999 1021.2  15.6  15.4 999.0 99.0
94 11 04 00 165 05.9 06.5 99.00 99.00 99.00 999 1021.6  15.6  15.4 999.0 99.0
94 11 04 01 167 05.8 06.3 99.00 99.00 99.00 999 1022.0  15.7  15.3 999.0 99.0
94 11 04 02 168 07.3 08.1 99.00 99.00 99.00 999 1021.9  15.7  15.3 999.0 99.0
94 11 04 03 173 07.4 08.2 99.00 99.00 99.00 999 1022.0  15.6  15.3 999.0 99.0
94 11 04 04 171 07.7 08.3 99.00 99.00 99.00 999 1021.2  15.5  15.2 999.0 99.0
94 11 04 05 184 06.4 06.9 99.00 99.00 99.00 999 1021.5  15.4  15.2 999.0 99.0
94 11 04 06 168 06.2 06.9 99.00 99.00 99.00 999 1021.6  15.3  15.3 999.0 99.0
94 11 04 07 168 06.5 06.9 99.00 99.00 99.00 999 1021.4  15.3  15.2 999.0 99.0
94 11 04 08 172 07.0 07.5 99.00 99.00 99.00 999 1020.9  15.3  15.2 999.0 99.0
94 11 04 09 185 05.9 06.3 99.00 99.00 99.00 999 1021.0  15.2  15.2 999.0 99.0
94 11 04 10 184 06.2 06.6 99.00 99.00 99.00 999 1021.0  15.0  15.2 999.0 99.0
94 11 04 11 188 06.4 07.0 99.00 99.00 99.00 999 1021.0  15.0  15.1 999.0 99.0
94 11 04 12 195 06.3 06.6 99.00 99.00 99.00 999 1021.9  14.5  15.1 999.0 99.0
94 11 04 13 189 06.6 06.9 99.00 99.00 99.00 999 1022.0  14.2  15.0 999.0 99.0
94 11 04 14 194 05.2 05.8 99.00 99.00 99.00 999 1022.3  14.2  15.1 999.0 99.0
94 11 04 15 183 04.8 05.2 99.00 99.00 99.00 999 1022.1  14.3  15.2 999.0 99.0
94 11 04 16 159 04.8 05.2 99.00 99.00 99.00 999 1021.7  14.9  15.4 999.0 99.0
94 11 04 17 153 06.4 06.9 99.00 99.00 99.00 999 1020.7  15.4  15.4 999.0 99.0
94 11 04 18 156 04.8 05.5 99.00 99.00 99.00 999 1020.0  16.6  15.5 999.0 99.0
94 11 04 19 164 06.8 07.3 99.00 99.00 99.00 999 1019.5  17.7  15.7 999.0 99.0
94 11 04 20 158 07.9 08.2 99.00 99.00 99.00 999 1019.3  18.0  15.5 999.0 99.0
94 11 04 21 157 06.9 07.3 99.00 99.00 99.00 999 1019.0  17.9  15.5 999.0 99.0
94 11 04 22 172 07.0 07.4 99.00 99.00 99.00 999 1019.0  17.7  15.6 999.0 99.0
94 11 04 23 168 05.0 05.1 99.00 99.00 99.00 999 1019.3  16.8  15.6 999.0 99.0
94 11 05 00 162 05.9 06.5 99.00 99.00 99.00 999 1019.2  16.7  15.6 999.0 99.0
94 11 05 01 172 06.6 07.1 99.00 99.00 99.00 999 1019.5  16.5  15.6 999.0 99.0
94 11 05 02 165 06.2 06.8 99.00 99.00 99.00 999 1019.5  16.2  15.6 999.0 99.0
94 11 05 03 167 07.9 08.7 99.00 99.00 99.00 999 1019.5  16.9  15.6 999.0 99.0
94 11 05 04 170 06.6 07.3 99.00 99.00 99.00 999 1019.0  16.4  15.6 999.0 99.0
94 11 05 05 165 06.6 07.3 99.00 99.00 99.00 999 1018.8  16.4  15.6 999.0 99.0
94 11 05 06 162 06.4 06.7 99.00 99.00 99.00 999 1018.1  16.0  15.6 999.0 99.0
94 11 05 07 165 06.7 07.3 99.00 99.00 99.00 999 1018.2  16.3  15.5 999.0 99.0
94 11 05 08 169 06.5 07.3 99.00 99.00 99.00 999 1017.7  16.1  15.5 999.0 99.0
94 11 05 09 179 06.7 07.9 99.00 99.00 99.00 999 1017.7  16.6  15.5 999.0 99.0
94 11 05 10 181 09.1 09.6 99.00 99.00 99.00 999 1017.2  16.6  15.4 999.0 99.0
94 11 05 11 189 06.8 07.3 99.00 99.00 99.00 999 1017.6  16.4  15.4 999.0 99.0
94 11 05 12 193 04.0 04.2 99.00 99.00 99.00 999 1018.5  16.1  15.4 999.0 99.0
94 11 05 13 250 01.1 01.3 99.00 99.00 99.00 999 1019.1  16.0  15.5 999.0 99.0
94 11 05 14 188 04.0 04.4 99.00 99.00 99.00 999 1018.9  16.0  15.4 999.0 99.0
94 11 05 15 181 03.1 03.3 99.00 99.00 99.00 999 1019.0  16.4  15.5 999.0 99.0
94 11 05 16 161 03.7 03.9 99.00 99.00 99.00 999 1018.6  17.2  15.7 999.0 99.0
94 11 05 17 150 04.5 04.9 99.00 99.00 99.00 999 1017.8  17.3  15.8 999.0 99.0
94 11 05 18 149 04.8 05.2 99.00 99.00 99.00 999 1016.9  17.8  15.8 999.0 99.0
94 11 05 19 159 05.4 05.9 99.00 99.00 99.00 999 1016.8  19.0  15.8 999.0 99.0
94 11 05 20 173 06.0 06.3 99.00 99.00 99.00 999 1016.7  19.8  15.9 999.0 99.0
94 11 05 21 184 05.7 05.8 99.00 99.00 99.00 999 1016.8  21.9  15.7 999.0 99.0
94 11 05 22 200 06.2 06.3 99.00 99.00 99.00 999 1016.9  21.4  15.7 999.0 99.0
94 11 05 23 184 05.5 05.6 99.00 99.00 99.00 999 1016.8  21.5  15.9 999.0 99.0
94 11 06 00 173 06.1 06.3 99.00 99.00 99.00 999 1016.9  18.3  15.8 999.0 99.0
94 11 06 01 164 05.8 06.2 99.00 99.00 99.00 999 1016.9  17.2  15.8 999.0 99.0
94 11 06 02 174 06.8 07.2 99.00 99.00 99.00 999 1016.8  17.5  15.8 999.0 99.0
94 11 06 03 178 06.0 06.3 99.00 99.00 99.00 999 1016.6  17.3  15.9 999.0 99.0
94 11 06 04 170 07.2 07.7 99.00 99.00 99.00 999 1016.3  17.5  15.9 999.0 99.0
94 11 06 05 170 08.6 09.3 99.00 99.00 99.00 999 1015.9  17.7  15.8 999.0 99.0
94 11 06 06 163 06.7 07.2 99.00 99.00 99.00 999 1015.5  16.8  15.8 999.0 99.0
94 11 06 07 168 08.3 09.1 99.00 99.00 99.00 999 1014.8  17.0  15.8 999.0 99.0
94 11 06 08 163 10.3 11.4 99.00 99.00 99.00 999 1014.2  16.7  15.8 999.0 99.0
94 11 06 09 167 09.1 10.3 99.00 99.00 99.00 999 1013.8  16.8  15.8 999.0 99.0
94 11 06 10 160 10.1 11.5 99.00 99.00 99.00 999 1013.1  17.0  15.7 999.0 99.0
94 11 06 11 162 09.3 10.0 99.00 99.00 99.00 999 1013.0  16.4  15.7 999.0 99.0
94 11 06 12 171 07.9 08.7 99.00 99.00 99.00 999 1012.9  16.9  15.8 999.0 99.0
94 11 06 13 188 06.7 07.2 99.00 99.00 99.00 999 1013.1  17.6  15.8 999.0 99.0
94 11 06 14 187 08.3 08.9 99.00 99.00 99.00 999 1012.6  17.9  15.8 999.0 99.0
94 11 06 15 196 10.3 11.1 99.00 99.00 99.00 999 1012.2  18.5  15.8 999.0 99.0
94 11 06 16 184 09.9 10.6 99.00 99.00 99.00 999 1011.5  17.9  15.8 999.0 99.0
94 11 06 17 187 09.8 10.8 99.00 99.00 99.00 999 1010.9  18.0  15.8 999.0 99.0
94 11 06 18 185 10.3 11.2 99.00 99.00 99.00 999 1009.9  18.4  15.9 999.0 99.0
94 11 06 19 194 09.6 10.3 99.00 99.00 99.00 999 1009.4  18.7  15.9 999.0 99.0
94 11 06 20 194 10.7 11.6 99.00 99.00 99.00 999 1009.0  19.3  15.9 999.0 99.0
94 11 06 21 184 07.7 08.2 99.00 99.00 99.00 999 1009.3  18.9  15.9 999.0 99.0
94 11 06 22 203 08.7 09.1 99.00 99.00 99.00 999 1009.6  19.9  15.9 999.0 99.0
94 11 06 23 256 05.7 06.5 99.00 99.00 99.00 999 1011.4  20.8  15.9 999.0 99.0
94 11 07 00 287 07.9 09.8 99.00 99.00 99.00 999 1012.0  20.8  15.9 999.0 99.0
94 11 07 01 295 09.0 10.4 99.00 99.00 99.00 999 1012.7  20.4  15.8 999.0 99.0
94 11 07 02 283 06.1 06.6 99.00 99.00 99.00 999 1013.5  19.7  15.8 999.0 99.0
94 11 07 03 287 07.9 09.3 99.00 99.00 99.00 999 1014.0  19.2  15.8 999.0 99.0
94 11 07 04 285 11.9 13.7 99.00 99.00 99.00 999 1015.0  18.4  15.7 999.0 99.0
94 11 07 05 310 13.4 16.1 99.00 99.00 99.00 999 1016.1  17.2  15.6 999.0 99.0
94 11 07 06 307 13.7 16.7 99.00 99.00 99.00 999 1017.9  15.1  15.4 999.0 99.0
94 11 07 07 312 12.0 14.2 99.00 99.00 99.00 999 1019.1  14.1  15.3 999.0 99.0
94 11 07 08 314 11.9 14.6 99.00 99.00 99.00 999 1020.0  13.5  15.2 999.0 99.0
94 11 07 09 316 10.2 11.7 99.00 99.00 99.00 999 1021.1  12.8  15.2 999.0 99.0
94 11 07 10 312 12.5 14.2 99.00 99.00 99.00 999 1022.2  12.0  15.0 999.0 99.0
94 11 07 11 318 09.9 11.5 99.00 99.00 99.00 999 1024.0  11.3  14.7 999.0 99.0
94 11 07 12 313 08.0 08.8 99.00 99.00 99.00 999 1025.6  10.9  14.5 999.0 99.0
94 11 07 13 336 11.8 13.5 99.00 99.00 99.00 999 1026.4  11.1  14.7 999.0 99.0
94 11 07 14 337 10.7 12.7 99.00 99.00 99.00 999 1027.4  11.3  14.7 999.0 99.0
94 11 07 15 341 08.2 09.0 99.00 99.00 99.00 999 1027.7  11.7  14.1 999.0 99.0
94 11 07 16 324 06.6 08.4 99.00 99.00 99.00 999 1028.7  12.4  14.7 999.0 99.0
94 11 07 17 342 06.2 07.7 99.00 99.00 99.00 999 1028.2  13.3  15.0 999.0 99.0
94 11 07 18 333 04.2 05.8 99.00 99.00 99.00 999 1027.7  14.0  15.0 999.0 99.0
94 11 07 19 334 06.4 07.5 99.00 99.00 99.00 999 1027.4  14.6  15.0 999.0 99.0
94 11 07 20 011 03.5 04.0 99.00 99.00 99.00 999 1026.9  14.7  15.1 999.0 99.0
94 11 07 21 003 04.5 04.9 99.00 99.00 99.00 999 1027.4  15.2  15.2 999.0 99.0
94 11 07 22 316 02.0 02.3 99.00 99.00 99.00 999 1027.5  15.0  15.4 999.0 99.0
94 11 07 23 294 01.4 01.6 99.00 99.00 99.00 999 1028.3  14.3  15.3 999.0 99.0
94 11 08 00 282 00.9 01.0 99.00 99.00 99.00 999 1028.3  13.9  15.1 999.0 99.0
94 11 08 01 283 00.8 00.8 99.00 99.00 99.00 999 1028.1  13.4  15.1 999.0 99.0
94 11 08 02 262 00.6 00.9 99.00 99.00 99.00 999 1028.1  13.0  15.1 999.0 99.0
94 11 08 03 210 01.3 01.6 99.00 99.00 99.00 999 1027.6  13.3  15.0 999.0 99.0
94 11 08 04 217 03.3 03.7 99.00 99.00 99.00 999 1027.2  13.0  15.0 999.0 99.0
94 11 08 05 200 04.5 04.9 99.00 99.00 99.00 999 1026.9  12.8  14.8 999.0 99.0
94 11 08 06 208 04.6 05.0 99.00 99.00 99.00 999 1026.5  12.3  14.9 999.0 99.0
94 11 08 07 200 06.6 07.3 99.00 99.00 99.00 999 1025.9  12.7  14.8 999.0 99.0
94 11 08 08 215 05.6 06.5 99.00 99.00 99.00 999 1025.6  12.0  14.8 999.0 99.0
94 11 08 09 204 04.8 05.5 99.00 99.00 99.00 999 1025.5  11.5  14.6 999.0 99.0
94 11 08 10 194 08.6 09.2 99.00 99.00 99.00 999 1024.4  12.8  14.8 999.0 99.0
94 11 08 11 208 09.1 10.0 99.00 99.00 99.00 999 1024.2  12.2  14.7 999.0 99.0
94 11 08 12 207 07.9 08.8 99.00 99.00 99.00 999 1024.3  11.2  14.6 999.0 99.0
94 11 08 13 207 08.9 10.3 99.00 99.00 99.00 999 1024.3  10.6  14.7 999.0 99.0
94 11 08 14 209 08.4 09.5 99.00 99.00 99.00 999 1023.4  11.8  14.6 999.0 99.0
94 11 08 15 206 06.6 07.9 99.00 99.00 99.00 999 1022.8  13.9  14.8 999.0 99.0
94 11 08 16 215 06.4 07.2 99.00 99.00 99.00 999 1021.9  16.1  14.9 999.0 99.0
94 11 08 17 219 06.9 07.9 99.00 99.00 99.00 999 1020.4  17.3  15.0 999.0 99.0
94 11 08 18 202 05.2 05.7 99.00 99.00 99.00 999 1019.2  17.7  15.0 999.0 99.0
94 11 08 19 172 07.4 08.0 99.00 99.00 99.00 999 1017.7  17.1  15.4 999.0 99.0
94 11 08 20 163 05.8 06.3 99.00 99.00 99.00 999 1017.0  17.1  15.5 999.0 99.0
94 11 08 21 190 08.0 08.3 99.00 99.00 99.00 999 1016.5  18.6  15.3 999.0 99.0
94 11 08 22 183 06.1 06.4 99.00 99.00 99.00 999 1016.5  17.6  15.2 999.0 99.0
94 11 08 23 192 06.6 06.8 99.00 99.00 99.00 999 1016.6  17.8  15.3 999.0 99.0
94 11 09 00 198 07.6 08.0 99.00 99.00 99.00 999 1016.3  17.1  15.1 999.0 99.0
94 11 09 01 214 07.0 08.1 99.00 99.00 99.00 999 1015.6  17.3  15.1 999.0 99.0
94 11 09 02 215 07.2 08.2 99.00 99.00 99.00 999 1015.2  17.3  15.1 999.0 99.0
94 11 09 03 216 06.0 06.5 99.00 99.00 99.00 999 1014.9  16.9  15.2 999.0 99.0
94 11 09 04 206 05.5 06.2 99.00 99.00 99.00 999 1014.5  16.4  15.0 999.0 99.0
94 11 09 05 230 05.0 05.4 99.00 99.00 99.00 999 1014.3  16.1  15.0 999.0 99.0
94 11 09 06 203 04.3 04.6 99.00 99.00 99.00 999 1014.1  15.5  14.9 999.0 99.0
94 11 09 07 210 03.3 03.7 99.00 99.00 99.00 999 1014.2  15.1  15.2 999.0 99.0
94 11 09 08 225 03.5 03.9 99.00 99.00 99.00 999 1013.9  14.8  15.2 999.0 99.0
94 11 09 09 208 05.5 05.8 99.00 99.00 99.00 999 1013.2  14.5  14.8 999.0 99.0
94 11 09 10 220 05.3 05.6 99.00 99.00 99.00 999 1013.3  14.1  14.9 999.0 99.0
94 11 09 11 225 04.7 05.1 99.00 99.00 99.00 999 1013.5  14.3  14.9 999.0 99.0
94 11 09 12 201 03.7 04.1 99.00 99.00 99.00 999 1013.8  14.0  14.9 999.0 99.0
94 11 09 13 204 03.3 03.7 99.00 99.00 99.00 999 1013.9  13.7  14.9 999.0 99.0
94 11 09 14 203 03.1 03.5 99.00 99.00 99.00 999 1013.7  13.7  15.0 999.0 99.0
94 11 09 15 173 04.1 04.3 99.00 99.00 99.00 999 1013.2  14.4  14.9 999.0 99.0
94 11 09 16 165 04.3 04.6 99.00 99.00 99.00 999 1012.6  15.2  15.1 999.0 99.0
94 11 09 17 163 06.5 06.9 99.00 99.00 99.00 999 1011.7  15.2  15.2 999.0 99.0
94 11 09 18 157 07.4 08.5 99.00 99.00 99.00 999 1010.6  16.3  15.2 999.0 99.0
94 11 09 19 162 05.3 05.8 99.00 99.00 99.00 999 1010.4  16.6  15.1 999.0 99.0
94 11 09 20 158 03.5 04.2 99.00 99.00 99.00 999 1010.0  16.8  15.1 999.0 99.0
94 11 09 21 167 09.0 09.6 99.00 99.00 99.00 999 1009.6  17.7  15.2 999.0 99.0
94 11 09 22 170 04.6 04.9 99.00 99.00 99.00 999 1009.5  16.8  15.2 999.0 99.0
94 11 09 23 174 06.9 07.4 99.00 99.00 99.00 999 1009.5  16.9  15.2 999.0 99.0
94 11 10 00 172 04.6 04.7 99.00 99.00 99.00 999 1009.5  16.1  15.2 999.0 99.0
94 11 10 01 156 06.4 06.6 99.00 99.00 99.00 999 1008.7  15.9  15.2 999.0 99.0
94 11 10 02 155 05.7 06.2 99.00 99.00 99.00 999 1008.3  16.0  15.2 999.0 99.0
94 11 10 03 171 02.6 03.0 99.00 99.00 99.00 999 1008.3  15.9  15.1 999.0 99.0
94 11 10 04 007 03.1 03.4 99.00 99.00 99.00 999 1008.6  16.5  15.1 999.0 99.0
94 11 10 05 035 04.2 04.5 99.00 99.00 99.00 999 1007.8  15.8  15.1 999.0 99.0
94 11 10 06 352 08.5 09.3 99.00 99.00 99.00 999 1007.9  15.6  15.1 999.0 99.0
94 11 10 07 008 12.9 14.4 99.00 99.00 99.00 999 1008.7  15.1  15.1 999.0 99.0
94 11 10 08 010 16.2 18.9 99.00 99.00 99.00 999 1009.8  13.5  15.1 999.0 99.0
94 11 10 09 001 17.1 18.9 99.00 99.00 99.00 999 1011.7  10.9  14.7 999.0 99.0
94 11 10 10 009 17.4 20.6 99.00 99.00 99.00 999 1014.6  08.4  14.0 999.0 99.0
94 11 10 11 016 15.6 17.7 99.00 99.00 99.00 999 1015.7  08.6  13.9 999.0 99.0
94 11 10 12 018 08.8 09.7 99.00 99.00 99.00 999 1017.1  08.6  13.7 999.0 99.0
94 11 10 14 004 12.4 14.8 99.00 99.00 99.00 999 1020.3  08.4  13.4 999.0 99.0
94 11 10 15 351 10.0 11.5 99.00 99.00 99.00 999 1021.0  08.4  13.7 999.0 99.0
94 11 10 16 351 09.1 10.4 99.00 99.00 99.00 999 1021.9  08.8  13.7 999.0 99.0
94 11 10 17 360 08.3 10.1 99.00 99.00 99.00 999 1021.9  09.6  13.9 999.0 99.0
94 11 10 18 352 07.2 07.7 99.00 99.00 99.00 999 1021.5  10.2  14.2 999.0 99.0
94 11 10 19 355 06.4 08.1 99.00 99.00 99.00 999 1021.5  11.1  14.4 999.0 99.0
94 11 10 20 330 07.6 08.6 99.00 99.00 99.00 999 1021.5  11.8  14.5 999.0 99.0
94 11 10 21 317 05.3 06.9 99.00 99.00 99.00 999 1021.3  12.4  14.6 999.0 99.0
94 11 10 22 314 03.9 04.5 99.00 99.00 99.00 999 1021.7  12.4  14.5 999.0 99.0
94 11 10 23 331 04.5 05.2 99.00 99.00 99.00 999 1022.4  12.2  14.4 999.0 99.0
94 11 11 00 301 04.1 04.5 99.00 99.00 99.00 999 1022.6  11.6  14.2 999.0 99.0
94 11 11 01 296 04.2 04.7 99.00 99.00 99.00 999 1023.0  11.1  14.2 999.0 99.0
94 11 11 02 291 04.8 05.5 99.00 99.00 99.00 999 1023.7  10.5  14.1 999.0 99.0
94 11 11 03 310 04.9 05.3 99.00 99.00 99.00 999 1024.4  09.4  14.0 999.0 99.0
94 11 11 04 303 04.6 05.2 99.00 99.00 99.00 999 1025.0  09.6  13.9 999.0 99.0
94 11 11 05 317 05.5 06.2 99.00 99.00 99.00 999 1025.3  09.0  13.8 999.0 99.0
94 11 11 06 359 09.0 10.6 99.00 99.00 99.00 999 1025.5  09.7  13.8 999.0 99.0
94 11 11 07 003 09.9 11.0 99.00 99.00 99.00 999 1026.0  08.7  13.6 999.0 99.0
94 11 11 08 004 09.4 10.4 99.00 99.00 99.00 999 1026.2  07.8  13.2 999.0 99.0
94 11 11 09 006 10.5 11.6 99.00 99.00 99.00 999 1026.2  07.6  13.2 999.0 99.0
94 11 11 10 001 11.4 12.9 99.00 99.00 99.00 999 1026.8  07.1  13.3 999.0 99.0
94 11 11 11 356 11.2 12.2 99.00 99.00 99.00 999 1027.3  06.1  13.0 999.0 99.0
94 11 11 12 348 07.0 07.9 99.00 99.00 99.00 999 1027.9  05.5  12.8 999.0 99.0
94 11 11 13 352 10.1 11.8 99.00 99.00 99.00 999 1028.6  05.2  13.1 999.0 99.0
94 11 11 14 003 09.1 11.1 99.00 99.00 99.00 999 1029.4  05.3  12.9 999.0 99.0
94 11 11 15 346 06.8 08.5 99.00 99.00 99.00 999 1029.9  05.7  12.8 999.0 99.0
94 11 11 16 354 04.1 04.7 99.00 99.00 99.00 999 1029.5  06.3  13.0 999.0 99.0
94 11 11 17 356 04.8 06.0 99.00 99.00 99.00 999 1029.0  07.1  12.9 999.0 99.0
94 11 11 18 015 03.1 03.6 99.00 99.00 99.00 999 1028.3  07.9  13.0 999.0 99.0
